feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target_1,target_2,target_3
0.6169856251999795,-1.337394366105786,1.2217429180599395,0.14300627651577774,0.5637094921024945,0.9375477107050675,1.4507810506622587,-1.769125273533869,-0.7614714939779516,0.41858394632393825,0.2581316857513634,-1.7736154797111319,-0.12982123188533679
1.4230992304590317,0.7633820413102907,1.3350633778954653,0.5382872598284311,-0.7908347896741245,0.3408585853383939,-1.5187443203426019,0.8130707889903555,-1.051018034582574,-1.2102557358649828,-2.093783214348735,0.7169559840418963,1.2673765242147335
-0.9359677964942111,0.9177445999001487,-0.7981833765777986,0.5488179906067829,0.45731661815698466,-1.3325311904469055,0.207025158856585,0.6680170302862399,0.19599786768625302,0.70162159524559,0.6638715277812594,0.8459800661469838,-0.3764367835463995
-0.6781278940062778,-1.1940115560307774,-0.7774361840458209,0.5216489640080682,0.5760568132922868,0.9341708175741159,-0.23331797204168225,0.003219523109782756,-0.966346627471167,1.1991906013009384,0.8911163309271727,-0.796872460181965,1.0155602434596074
1.4264406985546203,0.700235086239544,1.5025559705875122,0.33858835407137927,-2.753374249857568,-1.4998643595256682,-1.2554429568511356,0.8104331795436914,-0.15280365768640888,-1.2575393012517815,-1.7846605176903312,0.7317041413872137,-0.5505964793480633
-0.6564826528321002,-1.3331078340696338,1.1095625864658791,-0.5947069726733523,0.5342313216711115,0.937428545613308,1.3471025703351065,-1.9916517994020568,-0.6142180841697126,1.1583456860218706,0.7157881571307178,-1.6915975789035191,-0.7495420603980557
-0.8488718093387144,0.9088608944430455,-0.7930283183537727,0.5468724188254321,0.5203522113652299,-0.39566771623532426,-1.84161811708078,0.7514415295199915,-0.8439879010168863,0.7224668381246923,0.7753875104556338,1.0222656438754065,1.4046266407616699
-0.9260514843704553,0.7487434933830222,-0.7968475750650148,0.5404715833117529,0.569497024296816,0.6524904744986355,-1.196230678733281,0.35757716512667637,-0.86646829451036,1.2775185640867153,1.0432210166357985,0.5335218994721117,0.9523417013302039
-0.5464929195089289,0.9225002049855469,-0.7929010187835028,0.5491312344151308,0.3851276552489988,-1.3574359706914114,1.2331262719220526,0.805459185727378,0.7893131027132818,-1.1524189156705784,-0.22074686469094154,0.7383678710762798,-1.0780802571178179
-0.8095598978249589,0.5155042327091593,-0.7931269696597942,0.539445235121024,0.5746967344389925,0.8438960567205704,-1.4975575255813758,0.6539489798183395,-0.9986388515898496,1.1297975544546563,0.9683686315100007,0.4832755292735376,1.520482605281828
0.6099040872427818,0.9095209219194756,-0.7579124622916453,0.549132781645437,0.5133042871764245,0.0714398262906539,1.039633524967952,0.813894350251588,-0.4266505595899562,-1.2341189071149614,-0.759251159032307,0.650609246646002,0.10231552897113651
-0.4747572314414837,0.8818603577935981,-0.7908427863484988,0.5489931089459805,0.5642806879613329,0.5153935560008129,0.3636523252035595,0.8075358249118095,-0.7615653425626884,-1.1114532046087768,-0.15363556225501537,0.6664720788693456,0.7518258607816701
-0.9106791512122274,0.9029221285704357,-0.796293587496826,0.5485944298932723,0.5600246636789858,-0.03118381642438074,-0.5037287938684346,0.7473638233171241,-0.7431901631979125,0.40180274124068716,0.6810079939399258,0.7868720923780893,0.8013652668535998
-0.7774284419422666,0.9072704242274835,-0.7907427987486457,0.5483149157055988,0.5389060588808728,-0.24065337869056386,-1.640052677583227,0.7912096212076785,-0.8783515797349289,-0.07626522801029986,0.5406832421815911,0.9932339658476497,1.4069887563507655
1.2486794428591548,-1.3361606890581632,1.5042405213465826,-2.2555655490100186,-0.4222538949633589,0.8506914762420487,0.4145369490869033,-1.0525135892669242,1.7353732156693213,-1.1940765039100638,-0.6103308292623565,-1.0822079897200396,-0.6820028675674885
-0.8418889507569631,-1.248812684734804,-0.7041139759454308,0.41141113960508746,0.5420607296710938,0.9356941576756488,1.0875924697974844,-1.6174685513334341,-0.3996904914456008,1.1073158018758038,0.7968496344016684,-1.0855571746153865,-0.19509286783760957
-0.8492342254897589,0.9215582641848867,-0.7973167196967752,0.54911850492943,0.44837954714754324,-1.2622663280335642,1.2067583437116092,0.7816279099307453,0.9364152653330511,-0.9614835908502571,0.10077608727813424,0.7178811869150596,-1.0630126677428788
-0.8105419375259563,0.8792450672912556,-0.7943792176424782,0.5489409250874726,0.5672280585929383,0.5370809497416575,0.4225971739704421,0.7931653995431448,-0.6408525615358431,-0.8497096722111336,0.2116353953571797,0.6392281649352997,0.7456981638721346
1.184385433150047,-1.3304727381847976,0.04901170936083363,0.4848645902773181,0.5749028219048614,0.9374063875777824,0.7955359143488864,-0.40739581862665947,-0.919334929853658,0.4348859666509721,0.08370477273033039,-1.496435294464518,1.1353700293729454
-0.9275706963683159,0.8908477167369859,-0.7972181387220081,0.5439146771092493,0.554050833758397,-0.1942481640171331,-1.5088396048379316,0.4395406264391702,-0.7128476550998479,1.2691530536557374,1.0033104450632804,0.8261905673181923,0.8582011934871329
-0.9356540170505527,0.9179579578842855,-0.7981712913239359,0.5487079403348245,0.4220658017741245,-1.433727038055361,-0.010166714040301918,0.6456359409492204,0.32024366661993026,0.8068501084916084,0.6926674044582751,0.8755154454937117,-0.3810223936042203
1.4187783916047425,-0.7619010368741347,1.5254429798094737,-1.8929275805934473,-2.855542207725966,-0.5772426113275667,-1.475501688023871,0.7648986355109071,1.4505970780013,-1.2576661671743512,-1.797486138614289,0.20621580742123027,-0.6332067709490217
-0.5256121754087384,-1.3486876960449516,1.5359777928931153,-2.247503902419973,0.4430368447128279,0.9325679015935594,1.4334567486673937,-2.039571020402008,0.6932314819497208,0.5777477105808128,0.5613981665673411,-1.9030830314380374,-1.351178720688148
1.1803714869150972,-1.351212209978281,1.5409493334309396,-2.2580535797367105,0.28496287246991814,0.9148636595982053,1.5846771520959275,-1.7599945949958316,-0.1429345529663686,-0.6311242798163588,-0.3922180486470415,-1.7315613787221946,-1.3154827488707896
0.777440339042086,-1.3485706642393072,1.531051029920524,-2.256044515249887,-0.21605053784856257,0.8894933618808875,1.556095334870387,-1.9024606322312545,1.5888083400880741,-0.9013342453177292,-0.2492957740547851,-1.348958362152391,-1.3043118069881179
1.4258038936886337,0.3627932584121441,1.3677634257038882,0.5126701896211788,-1.089919983767407,0.8250707685921839,0.34613174550309245,0.8117186393782616,-0.9067865492028624,-1.2482980016020495,-2.1879385500423862,0.4005083248384715,0.59882265294809
1.3506251747392795,-1.3400495864471722,0.990218102315788,0.3164580376877174,0.5729249903364193,0.9374510443233067,-0.5395750553395691,-0.6465015855998925,-1.045150443639639,0.9327466957092588,0.14155925840342526,-1.8977388434686095,1.7311858308958912
-0.35643390452116963,0.9166437260329524,-0.7921440903810517,0.5491608427768987,0.5356189585276875,-0.6371257172613295,0.2434232413005177,0.8104365427781615,-0.5354768492880111,-1.157554451911066,-0.2583577950826649,0.8423076515617783,0.14458785440998032
-0.8499016517026302,0.922590878995042,-0.7977811404126222,0.5491367763127729,0.23998239370389268,-1.665095112872364,0.6770412812660759,0.7786876812457697,1.235047734101736,-0.8491932616625752,0.17577061652423387,0.9067583350107296,-1.0867297178645716
1.4278019782750673,0.3772503557609043,1.5149298170302785,-0.01540423995782112,-2.7231231899157766,-0.006635523626504003,-1.6873046396535734,0.8057789804579614,1.2359897061983554,-1.2568679833738028,-2.0003739543205548,0.43955590497032276,-0.011779498897566557
-0.7835837616031958,0.9233554032249053,-0.7975956534513006,0.5491269724989238,-0.6206640139574803,-1.8326206494703075,-0.52806752248987,0.7883307068741937,1.5003681107734261,-0.9947311982864887,0.07452449510920015,1.2246469309941905,-1.074557282254667
-0.7493043552581503,0.6355008858803043,-0.7914626508582087,0.5455034716477287,0.5752639934402191,0.8429184203459713,-1.052659653664732,0.7452232826777634,-0.997486443885564,0.6792389442975362,0.7498116648055407,0.5240983173217305,1.442467477092978
1.3971979080260188,0.905604401833594,1.05171035900661,0.5410064467628637,-2.6752889639132236,-1.8474947808641418,0.14079519063378154,0.8140060700017375,0.9593753760615737,-1.2574391967283143,-1.3094041468882585,0.927985642146703,-1.1436913003519424
1.3876852376798523,-1.3341603226352947,1.1134041147409806,-0.14354183111551005,0.5688845265835695,0.9372990183396562,0.25398016393625766,-0.004534126504761106,-0.858433657258703,-0.49866876135053445,-0.4380345541206819,-1.4389868036507751,1.143934708974561
1.3773372837142352,-1.3449754517281045,1.5237019413313304,-2.2339701382746577,0.531724633038414,0.9304204316624164,-0.5537434564915252,-0.7404955622643266,-0.2192813260301979,-0.5040204341570473,-0.35188999777399577,-1.5067326800542178,0.5241941888540259
0.807147930637599,-1.336632269117851,-0.29997646391858995,0.4796532794887476,0.5723868535363649,0.9373990914661487,0.42343965947859713,-1.0733148926348621,-0.976641007908941,1.0485780805580633,0.4613716538958994,-1.5689115937179405,1.0736248484343134
-0.9462332277172126,0.9089847179678885,-0.7987881667553384,0.5488721014703085,0.5091922745515334,-0.6367815082905042,1.3697419256434349,0.4810171550008131,0.846256595282891,0.6648314146132769,0.5909917266357354,0.5567426935760904,-1.0293663388428613
-0.8869000668421212,-1.1832454389921132,-0.7790910784593312,0.3319087639194493,0.5625781727968509,0.9317129506136093,-0.46879396132892837,-1.4774994282360159,-0.6962585559314908,1.3375783882526202,1.0874240663349044,-0.9715920997314655,0.4085629231260288
-0.22260135391564126,-1.271290540359942,-0.7695479477830941,0.539644518384458,0.575681124594486,0.9362887765790211,0.8972044242051425,0.16745502968378706,-0.8139709214425956,0.44146722545697725,0.4901454222285003,-0.9849936523480131,1.007559894143381
-0.947748972473072,0.9006310628912874,-0.7989441849211113,0.5466347079874853,0.3692563192390324,-1.4404276790994504,0.7396619596527735,-0.8282196693119783,1.4893723561281613,1.276135034062603,0.8648334982922381,0.6619346896702473,-1.52493839414984
0.10728852246753678,-0.7066939775975012,-0.7741902794414496,0.5432126002592325,0.5779058533760035,0.9326451211408104,-0.3006536008766484,0.7681339952070195,-0.9980977825934355,-0.31181433875804304,0.3150141509935455,-0.3701939709922278,1.6281052356210033
0.34233269688512824,-1.3421958039002695,1.443939371334713,-0.7830910169591805,0.5579699403603154,0.9374132294567852,1.4518610079623764,-1.929592735813789,-0.6639652112326917,0.6465083676198028,0.34731535272870023,-1.9915222087263813,-0.7470500484356174
0.3029942127146326,-1.3472560905229138,1.526695216070282,-2.2543549960184763,-0.22814829038618561,0.897374241247722,1.4803023197415535,-1.9766849173356627,1.8261107898584323,-0.8244943905086717,-0.09067745118507037,-1.3184948749219922,-1.3149511144530317
0.3935468042300035,-1.3275566292203902,-0.6043671434196525,0.39351390468178915,0.5749907860671225,0.9368940415596797,-1.4106740384145673,-0.8580128818640755,-1.028859652236398,1.271823783223958,0.84312823208521,-1.3275138152365606,1.6476101630958986
1.426291940766351,0.3029890029235561,1.435164035239715,0.477978107301994,-0.9980552357104252,0.839472867113907,-1.1686716395399777,0.8101937862388556,-1.032526797357701,-1.2226619800332246,-2.313160243285706,0.4259708175715714,1.248012947390005
-0.9333695096790002,0.9185555494052018,-0.7982136776265232,0.5475319609077596,0.15580815990433206,-1.6866891901971002,-0.9934310972385574,0.4722213482572864,0.9460500287362782,1.0857124513150263,0.8167513351691109,1.0110306446575938,-0.3799187862176431
1.3579491575083078,-1.3494044845168949,1.535634752200302,-2.2571283360136243,0.5096042385801849,0.9261548465839012,0.36414765087101175,-1.4691443776816158,-0.32031538174480106,-0.38535331750413593,-0.2991631012210611,-1.757151667852456,-0.09645926150017177
-0.7522724216455633,0.8015516627404868,-0.7902725288168169,0.5469160647857961,0.5721671803966843,0.7245969237505256,-1.2731981552427074,0.769391428087673,-0.994758842937295,0.4365634365986583,0.6788630806915303,0.6776261915934014,1.510885773484375
1.1808746540275215,-1.344405448717555,1.1939144114676126,0.2612455461841643,0.5684061280827208,0.9375257655910878,0.3258088735900298,-1.5826729874367789,-1.0484945504152043,1.0959120017135873,0.35613231896949726,-2.0147812011401243,1.0783017027738968
-0.8054572330884908,0.9221504770288541,-0.7969477150492522,0.549133259880259,0.4124792019845267,-1.414761477212648,1.142066235934848,0.7894186269884431,0.9452488139531515,-0.9994653795202197,0.039952690587379276,0.7538351440049469,-1.0875816236106448
-0.9473306753426937,0.9102017575825765,-0.7989588372657556,0.5476343594225677,0.25293968176989523,-1.5975236086491056,0.7819255679996855,-0.6683065945533195,1.4964698148759183,1.2426713692360831,0.8304160673902145,0.7141841227140672,-1.5524323823855894
-0.9457805083801615,0.9109937335767826,-0.7987063480628445,0.5487976515611219,0.5084565742853498,-0.8434959793131127,1.1524440971790675,0.4383542957846826,0.5525550058616228,0.9093381251491623,0.6624805307933387,0.613493319731871,-0.9183053100709392
-0.4964856387640089,-0.32413777894533774,-0.7871250176372011,0.540379255859665,0.5782971313269364,0.9222035337068821,-1.1093377333417105,0.6981137100716646,-1.0314919883111722,0.9250371430632834,0.832363605660307,-0.08664363057405346,1.59997372670804
-0.5559013342966367,-1.3380127316268673,1.276614706234166,-0.7909310382801712,0.5438288181201704,0.937470775053211,1.3909430836178847,-1.9942115370352238,-0.6873041869857996,1.1462813226859498,0.6837738800267124,-1.7822926945292954,-0.7506814441216061
-0.9441887464285345,0.8247310938423839,-0.7983340144026182,0.5480782738631361,0.5549242185894466,0.511191478322004,1.0557528217696144,0.4835846251987018,-0.17095129703313283,0.8868835694359659,0.7368402042427418,0.37075758623348104,-0.26813781471697906
1.4216052661786995,0.5465833562740776,1.2543794801894874,0.5328551311437109,-0.5757220777304836,0.7998291322675651,0.2294737472431606,0.8127386911456428,-0.9268860834759862,-1.245085617621127,-2.049977604334161,0.4254194947075681,0.642800154643979
-0.9383682837064536,0.9197315196306454,-0.7985398388183063,0.5489487315676537,0.324216559130488,-1.552797592648681,0.7615844049742728,0.6223232212912264,1.0241829131237516,0.4838313911693138,0.5725361394198268,0.7996202410927589,-1.0054891433086903
1.2464362683484358,-1.3355825952411864,0.5517777869701965,0.449319969993707,0.5745428806375074,0.9374427687725626,0.8618301750499286,-0.6120852781317934,-0.9592163761913963,0.4696851546130764,0.06799321851425973,-1.5957884759042835,1.1167720856560852
0.6138560520588628,-1.3338960609436785,-0.47794788601586147,0.4877415806372494,0.5722738094820865,0.9373133550570687,0.3611161921258002,-1.028135270448236,-0.9516390756996886,1.0428028175586561,0.5088565907446088,-1.492838822698383,1.0521893635277628
-0.9387974114999907,-1.2631671427969584,1.4095982843698753,-2.1916027105756863,-1.956460856760453,0.8936229894550698,0.6264973293502507,-2.0325138190330887,1.9993043064510383,-0.2966690099686462,0.6340034325933541,-0.9585843565275253,-1.4270024848733043
-0.9313975306844046,0.9101336580625637,-0.7976897566695443,0.5487838108827467,0.5491967234737034,-0.45739679519147797,0.03447948756627762,0.7089220533255374,-0.5320879037441826,0.6165801105851668,0.7015164378944775,0.7727134665201861,0.27943793440029374
1.429777519831032,0.16562970706960703,1.5365162372541055,-0.1924416511013751,-2.6459532936671777,-0.23203398803975336,-1.575715859030435,0.7994167756821817,-0.26875677466943454,-1.2547259761812426,-2.314394470281499,0.5362727687470878,0.013667809910335242
-0.9099775172612606,0.9143436123252078,-0.796965649519097,0.5490090032209439,0.5439998956737067,-0.5321753388684177,0.2257050355111666,0.7731702807250116,-0.3112903384337218,-0.35312781604861543,0.44348996242200706,0.8228224396916062,0.27445264319372586
0.9579764487665681,0.9215630844822368,-0.7061092736297184,0.5491000084944064,-0.12890297476251958,-1.7162100527739304,1.3603532696419043,0.8141142540438543,-0.09999927679401445,-1.24856432238937,-0.8963816036206015,0.8754467222273826,-1.1356750612729731
